18,3.295141519888956e-11
19,7.341507238598506e-11
20,1.618633531405053e-10
21,3.531538752527821e-10
22,7.624854508832352e-10
23,1.6291132951375954e-09
24,3.4444759467717163e-09
25,7.206877937023466e-09
26,1.4921872274632323e-08
27,3.057395427903754e-08
28,6.199148600479336e-08
29,1.243840300600414e-07
30,2.469729234217394e-07
31,4.852730831995624e-07
32,9.435723473983426e-07
33,1.8155840072161039e-06
34,3.4570816265597418e-06
35,6.514109596680152e-06
36,1.2146541264286175e-05
37,2.2413121241648537e-05
38,4.092646107009972e-05
39,7.395340699954735e-05
40,0.0001322404511372512
41,0.00023400363268606225
42,0.0004097632620656724
43,0.0007100608683369345
44,0.0012176158187425627
45,0.002066222686943927
46,0.003469733439102181
47,0.00576590176701573
48,0.009481793839375325
49,0.015429999757411314
50,0.024848116344710545
51,0.0395979922384319
52,0.06244605427773729
53,0.09745160134498676
54,0.15049604930727145
55,0.22999233396180066
56,0.34781936934531366
57,0.5205306512117592
58,0.7708874830504602
59,1.1297642346154069
60,1.638463577552183
61,2.3514616647169166
62,3.339574651689144
63,4.693497065910439
64,6.527608317645656
65,8.983876337752632
66,12.235608854702088
67,16.49071729949854
68,21.994072376675373
69,29.0284532012381
70,37.91353518946092
71,49.00233892384174
72,62.67458685465632
73,79.32649973287728
74,99.35671977118928
75,123.14827706550413
76,151.04681669141007
77,183.33566386933376
78,220.20870135188179
79,261.74243459200864
80,307.8689860134558
81,358.35204456029874
82,412.7679549736417
83,470.49412242788037
84,530.7067029270734
85,592.3891356768377
86,654.3524591226901
87,715.2675695052214
88,773.7086845667756
89,828.2063397430643
90,877.3073568775825
91,919.6384771366702
92,953.9698247610436
93,979.274133899638
94,994.7777681498977
95,1000.0000000000001
96,999.3668393513183
97,997.4697617445588
98,994.3159649870939
99,989.9173948575874
100,984.2906697253321
101,977.4569759513781
102,969.4419349927618
103,960.2754433763746
104,949.9914869410793
105,938.6279309630398
106,926.2262879775492
107,912.8314652888255
108,898.4914943154942
109,883.2572440522534
110,867.1821210363353
111,850.3217582899316
112,832.7336957662317
113,814.4770548568652
114,795.6122095225242
115,776.2004565867686
116,756.3036876862758
117,735.9840653001343
118,715.3037051875255
119,694.3243674488987
120,673.1071582922856
121,651.7122444357811
122,630.1985819115437
123,608.6236608582715
124,587.0432677003439
125,565.5112659151347
126,544.0793963878515
127,522.7970981480865
128,501.7113500764699
129,480.8665339657223
130,460.30431912023187
131,440.0635684840933
132,420.18026610129624
133,400.6874655351709
134,381.6152587088545
135,362.9907644757899
136,344.8381360902346
137,327.1785866233831
138,310.03043126165323
139,293.40914533045753
140,277.32743680960897
141,261.79533204544805
142,246.8202733196678
143,232.407226905305
144,218.5588002259487
145,205.2753667342064
146,192.55519713905608
147,180.39459563796237
148,168.78803984750508
149,157.7283231746531
150,147.20669842852692
151,137.21302153831593
152,127.735894315711
153,118.76280527853028
154,110.28026763492373
155,102.27395361344084
156,94.72882441216535
157,87.62925512896403
158,80.95915412361775
159,74.70207635023992
160,68.84133028406016
161,63.36007814956585
162,58.24142923645338
163,53.468526165238856
164,49.02462403520761
165,44.89316245322999
166,41.05783050251872
167,37.50262476541813
168,34.211900563659434
169,31.170416623119547
170,28.363373408000378
171,25.776445401578293
172,23.395807637401578
173,21.208156806231873
174,19.200727280377023
175,17.361302408627623
176,15.678221442101433
177,14.140382454258422
178,12.737241617528708
179,11.458809194767026
180,10.295642596482343
181,9.238836844865746
182,8.280012773422282
183,7.411303276864218
184,6.625337910191085
185,5.915226118897615
186,5.2745393643258796
187,4.697292389604571
188,4.177923852663902
189,3.7112765337243574
190,3.2925773056506946
191,2.9174170368351504
192,2.581730577995324
193,2.2817769665898937
194,2.014119965591196
195,1.7756090372089
196,1.5633608369124121
197,1.3747412988108247
198,1.2073483701594365
199,1.0589954404954847
200,0.9276954996722709
201,0.8116460488563069
202,0.7092147793608345
203,0.6189260259852519
204,0.5394479942793328
205,0.4695807548122499
206,0.40824499205241316
207,0.35447149080365725
208,0.3073913392420273
209,0.26622682439897866
210,0.2302829933838059
211,0.19893985167311273
212,0.17164516836124707
213,0.14790785730727288
214,0.12729190257752998
215,0.10941079641666655
216,0.09392245813541834
217,0.08052460273446362
218,0.06895052874759586
219,0.058965295644666745
220,0.05036226214897602
221,0.04295995796202949
222,0.036599262621112315
223,0.03114086651534256
224,0.02646299043027791
225,0.022459341359112754
226,0.019037283692176766
227,0.016116206260543352
228,0.013626067051173186
229,0.011506098719466723
230,0.00970365929167657
231,0.008173213667458362
232,0.006875432696653258
233,0.005776397710378136
234,0.004846899432096681
235,0.004061821178103707
236,0.003399597178270714
237,0.002841737707271973
238,0.002372413514807741
239,0.0019780927820873457
240,0.001647224512996103
241,0.0013699628942591615
242,0.0011379277321059112
243,0.0009439965961883201
244,0.0007821247776933514
245,0.0006471896006532532
246,0.0005348560163534466
247,0.0004414607633957719
248,0.00036391269326720865
249,0.00029960714597824774
