10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,1.0
17,1.0
18,0.0
19,0.0
20,1.0
21,3.0
22,6.0
23,2.0
24,19.0
25,5.0
26,26.0
27,42.0
28,31.0
29,65.0
30,47.0
31,80.0
32,134.0
33,75.0
34,186.0
35,36.0
36,344.0
37,351.0
38,1536.0
39,503.0
40,1174.0
41,658.0
42,1012.0
43,269.0
44,579.0
45,943.0
46,612.0
47,797.0
48,201.0
49,476.0
50,978.0
51,100.0
52,1044.0
53,682.0
54,424.0
55,477.0
56,113.0
57,435.0
58,886.0
59,126.0
60,1090.0
61,350.0
62,366.0
63,101.0
64,362.0
65,582.0
66,118.0
67,369.0
68,643.0
69,595.0
70,360.0
71,117.0
72,401.0
73,386.0
74,393.0
75,385.0
76,354.0
77,364.0
78,436.0
79,604.0
80,241.0
81,575.0
82,394.0
83,412.0
84,411.0
85,431.0
86,415.0
87,452.0
88,389.0
89,471.0
90,396.0
91,482.0
92,444.0
93,446.0
94,451.0
95,412.0
96,406.0
97,473.0
98,415.0
99,644.0
100,485.0
101,453.0
102,540.0
103,728.0
104,253.0
105,434.0
106,666.0
107,302.0
108,543.0
109,326.0
110,540.0
111,433.0
112,444.0
113,435.0
114,406.0
115,499.0
116,462.0
117,465.0
118,465.0
119,530.0
120,526.0
121,547.0
122,850.0
123,616.0
124,731.0
125,727.0
126,522.0
127,86.0
128,820.0
129,671.0
130,91.0
131,531.0
132,534.0
133,613.0
134,636.0
135,869.0
136,710.0
137,758.0
138,939.0
139,791.0
140,929.0
141,899.0
142,898.0
143,937.0
144,1165.0
145,1251.0
146,1472.0
147,1423.0
148,1032.0
149,1099.0
150,970.0
151,1007.0
152,576.0
153,369.0
154,1097.0
155,500.0
156,517.0
157,474.0
158,463.0
159,434.0
160,449.0
161,448.0
162,460.0
163,447.0
164,472.0
165,494.0
166,560.0
167,602.0
168,670.0
169,645.0
170,236.0
171,778.0
172,968.0
173,622.0
174,502.0
175,464.0
176,309.0
177,285.0
178,139.0
179,148.0
180,142.0
181,147.0
182,92.0
183,72.0
184,189.0
185,136.0
186,113.0
187,77.0
188,80.0
189,88.0
190,41.0
191,30.0
192,21.0
193,34.0
194,0.0
195,22.0
196,23.0
197,4.0
198,0.0
199,2.0
200,0.0
201,0.0
202,2.0
203,0.0
204,0.0
205,0.0
206,0.0
207,1.0
208,1.0
209,1.0
210,1.0
211,0.0
212,0.0
213,0.0
214,1.0
